시도명,설비용량(MW),발전일자,기온,강우량(mm),습도,적설량(mm),풍속,적운량(10분위),적운량(3분위),일조(hr),대기권밖일사량계산값,일사량,발전량(MWh),윤년여부
서울,13.564,2021-06-17 14:00,24.1,,61.0,,2.0,9.0,3.0,0.0,4.35,0.69,2.21,N
서울,13.564,2021-06-17 15:00,24.5,,63.0,,1.7,10.0,3.0,0.0,3.89,0.77,1.16,N
서울,13.564,2021-06-17 16:00,24.0,0.0,67.0,,1.8,10.0,3.0,0.0,3.26,0.47,1.06,N
서울,13.564,2021-06-17 17:00,23.4,0.0,71.0,,2.5,10.0,3.0,0.0,2.47,0.42,0.57,N
서울,13.564,2021-06-17 18:00,23.0,0.0,72.0,,2.7,10.0,3.0,0.0,1.6,0.19,0.27,N
서울,13.564,2021-06-17 19:00,22.8,,75.0,,2.8,10.0,3.0,0.0,0.7,0.11,0.08,N
서울,13.564,2021-06-17 20:00,22.4,,79.0,,2.7,10.0,3.0,0.0,0.0,0.02,0.03,N
서울,13.564,2021-06-17 21:00,21.9,,81.0,,2.4,10.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-17 22:00,21.5,0.0,84.0,,2.3,10.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-17 23:00,21.2,0.0,85.0,,2.0,10.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-18 00:00,21.0,0.0,85.0,,2.2,10.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-18 01:00,20.6,,87.0,,3.3,10.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-18 02:00,20.3,0.0,87.0,,2.4,10.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-18 03:00,19.8,0.1,91.0,,1.8,10.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-18 04:00,19.6,0.2,92.0,,2.0,10.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-18 05:00,19.3,0.8,97.0,,3.5,10.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-18 06:00,19.1,1.0,98.0,,3.2,10.0,3.0,0.0,0.7,0.01,0.12,N
서울,13.564,2021-06-18 07:00,19.0,1.5,96.0,,2.3,10.0,3.0,0.0,1.6,0.05,0.44,N
서울,13.564,2021-06-18 08:00,19.1,0.8,97.0,,2.3,10.0,3.0,0.0,2.48,0.16,0.53,N
서울,13.564,2021-06-18 09:00,19.4,0.8,98.0,,2.4,10.0,3.0,0.0,3.26,0.17,0.87,N
서울,13.564,2021-06-18 10:00,19.7,0.4,97.0,,2.3,10.0,3.0,0.0,3.89,0.28,1.15,N
서울,13.564,2021-06-18 11:00,20.0,0.4,98.0,,2.4,10.0,3.0,0.0,4.35,0.33,1.2,N
서울,13.564,2021-06-18 12:00,20.3,0.3,96.0,,3.0,10.0,3.0,0.0,4.58,0.4,1.79,N
서울,13.564,2021-06-18 13:00,20.0,0.0,95.0,,3.0,10.0,3.0,0.0,4.58,0.41,1.92,N
서울,13.564,2021-06-18 14:00,20.4,,94.0,,2.2,10.0,3.0,0.0,4.35,0.42,1.66,N
서울,13.564,2021-06-18 15:00,20.7,,91.0,,3.0,10.0,3.0,0.0,3.89,0.51,1.19,N
서울,13.564,2021-06-18 16:00,20.9,,89.0,,2.2,10.0,3.0,0.0,3.26,0.36,2.6,N
서울,13.564,2021-06-18 17:00,21.3,,85.0,,2.6,9.0,3.0,0.0,2.48,0.69,1.51,N
서울,13.564,2021-06-18 18:00,21.2,,85.0,,2.8,9.0,3.0,0.0,1.6,0.44,0.66,N
서울,13.564,2021-06-18 19:00,20.9,,84.0,,2.8,8.0,2.0,0.0,0.7,0.24,0.02,N
서울,13.564,2021-06-18 20:00,20.5,,87.0,,2.7,9.0,3.0,0.0,0.0,0.03,0.0,N
서울,13.564,2021-06-18 21:00,20.0,,86.0,,2.1,9.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-18 22:00,19.9,,85.0,,1.3,9.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-18 23:00,19.7,,89.0,,2.5,9.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-19 00:00,19.2,0.0,92.0,,2.0,10.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-19 01:00,19.2,,91.0,,1.3,9.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-19 02:00,19.2,,91.0,,1.2,9.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-19 03:00,19.1,,90.0,,1.1,10.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-19 04:00,18.5,,91.0,,1.5,10.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-19 05:00,17.7,,92.0,,1.6,8.0,2.0,,0.0,,0.1,N
서울,13.564,2021-06-19 06:00,17.5,,93.0,,0.6,6.0,2.0,0.0,0.7,0.07,0.75,N
서울,13.564,2021-06-19 07:00,18.0,,94.0,,0.4,6.0,2.0,0.2,1.61,0.26,2.12,N
서울,13.564,2021-06-19 08:00,19.3,,91.0,,1.4,7.0,2.0,0.5,2.48,0.79,3.64,N
서울,13.564,2021-06-19 09:00,20.3,,86.0,,0.8,5.0,1.0,0.1,3.26,0.84,5.29,N
서울,13.564,2021-06-19 10:00,22.2,,71.0,,2.3,3.0,1.0,0.8,3.89,2.18,8.07,N
서울,13.564,2021-06-19 11:00,24.0,,65.0,,2.4,3.0,1.0,1.0,4.35,3.1,8.31,N
서울,13.564,2021-06-19 12:00,25.1,,61.0,,2.6,4.0,1.0,1.0,4.58,3.38,8.91,N
서울,13.564,2021-06-19 13:00,25.7,,58.0,,2.4,4.0,1.0,0.7,4.58,2.87,8.68,N
서울,13.564,2021-06-19 14:00,26.7,,55.0,,2.5,3.0,1.0,1.0,4.35,3.49,8.19,N
서울,13.564,2021-06-19 15:00,27.2,,59.0,,2.6,2.0,1.0,0.9,3.89,3.01,6.99,N
서울,13.564,2021-06-19 16:00,27.1,,56.0,,3.7,2.0,1.0,1.0,3.26,2.59,5.32,N
서울,13.564,2021-06-19 17:00,27.2,,53.0,,2.9,3.0,1.0,1.0,2.48,2.03,2.79,N
서울,13.564,2021-06-19 18:00,26.5,,51.0,,3.1,6.0,2.0,1.0,1.61,1.12,1.21,N
서울,13.564,2021-06-19 19:00,25.5,,58.0,,3.1,1.0,1.0,1.0,0.7,0.61,0.17,N
서울,13.564,2021-06-19 20:00,23.9,,61.0,,2.5,7.0,2.0,0.3,0.0,0.13,0.06,N
서울,13.564,2021-06-19 21:00,22.6,,72.0,,2.1,0.0,1.0,,0.0,,0.06,N
서울,13.564,2021-06-19 22:00,21.7,,75.0,,1.0,0.0,1.0,,0.0,,0.04,N
서울,13.564,2021-06-19 23:00,20.9,,77.0,,0.9,0.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-20 00:00,20.3,,80.0,,0.4,0.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-20 01:00,19.8,,81.0,,1.2,0.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-20 02:00,19.3,,85.0,,1.3,0.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-20 03:00,18.8,,87.0,,1.2,0.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-20 04:00,18.2,,87.0,,1.6,0.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-20 05:00,17.7,,86.0,,2.0,3.0,1.0,,0.0,,0.1,N
서울,13.564,2021-06-20 06:00,17.7,,87.0,,1.7,0.0,1.0,0.0,0.7,0.06,0.76,N
서울,13.564,2021-06-20 07:00,18.9,,89.0,,1.6,0.0,1.0,0.9,1.61,0.42,2.47,N
서울,13.564,2021-06-20 08:00,21.1,,79.0,,1.8,2.0,1.0,1.0,2.48,1.15,4.62,N
서울,13.564,2021-06-20 09:00,23.3,,71.0,,2.0,1.0,1.0,1.0,3.26,1.83,6.52,N
서울,13.564,2021-06-20 10:00,25.0,,67.0,,2.0,0.0,1.0,1.0,3.89,2.46,7.49,N
서울,13.564,2021-06-20 11:00,27.0,,55.0,,2.4,5.0,1.0,1.0,4.35,3.02,6.83,N
서울,13.564,2021-06-20 12:00,27.5,,51.0,,4.3,4.0,1.0,0.9,4.58,3.04,7.49,N
서울,13.564,2021-06-20 13:00,28.8,,49.0,,3.5,6.0,2.0,0.8,4.58,3.06,7.5,N
서울,13.564,2021-06-20 14:00,27.9,,54.0,,6.5,4.0,1.0,0.6,4.35,2.54,6.99,N
서울,13.564,2021-06-20 15:00,27.7,,58.0,,5.1,1.0,1.0,0.9,3.89,2.77,6.42,N
서울,13.564,2021-06-20 16:00,27.2,,61.0,,4.3,1.0,1.0,1.0,3.26,2.46,5.03,N
서울,13.564,2021-06-20 17:00,26.2,,64.0,,4.6,2.0,1.0,1.0,2.48,1.8,2.86,N
서울,13.564,2021-06-20 18:00,24.9,,69.0,,4.3,4.0,1.0,0.5,1.61,0.87,1.15,N
서울,13.564,2021-06-20 19:00,23.9,,75.0,,4.9,0.0,1.0,0.1,0.7,0.33,0.2,N
서울,13.564,2021-06-20 20:00,23.1,,77.0,,3.0,5.0,1.0,0.0,0.0,0.06,0.06,N
서울,13.564,2021-06-20 21:00,22.3,,80.0,,2.9,6.0,2.0,,0.0,,0.06,N
서울,13.564,2021-06-20 22:00,21.6,,81.0,,1.9,1.0,1.0,,0.0,,0.04,N
서울,13.564,2021-06-20 23:00,21.2,,83.0,,2.8,7.0,2.0,,0.0,,0.0,N
서울,13.564,2021-06-21 00:00,20.9,,83.0,,2.5,9.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-21 01:00,20.7,,87.0,,2.6,7.0,2.0,,0.0,,0.0,N
서울,13.564,2021-06-21 02:00,20.3,,88.0,,1.3,8.0,2.0,,0.0,,0.0,N
서울,13.564,2021-06-21 03:00,20.0,,88.0,,2.4,7.0,2.0,,0.0,,0.0,N
서울,13.564,2021-06-21 04:00,19.6,,90.0,,1.8,5.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-21 05:00,19.3,,89.0,,1.3,6.0,2.0,,0.0,,0.11,N
서울,13.564,2021-06-21 06:00,19.3,,91.0,,1.9,5.0,1.0,0.0,0.7,0.07,0.92,N
서울,13.564,2021-06-21 07:00,19.8,,88.0,,1.8,7.0,2.0,0.6,1.61,0.46,2.57,N
서울,13.564,2021-06-21 08:00,20.8,,83.0,,2.1,7.0,2.0,0.6,2.48,0.93,4.53,N
서울,13.564,2021-06-21 09:00,22.2,,76.0,,1.8,6.0,2.0,0.9,3.26,1.63,6.12,N
서울,13.564,2021-06-21 10:00,24.0,,68.0,,1.9,4.0,1.0,1.0,3.89,2.35,7.99,N
서울,13.564,2021-06-21 11:00,25.4,,64.0,,2.1,2.0,1.0,1.0,4.35,3.15,7.77,N
서울,13.564,2021-06-21 12:00,26.5,,60.0,,2.7,4.0,1.0,1.0,4.58,3.45,7.97,N
서울,13.564,2021-06-21 13:00,27.1,,52.0,,2.7,5.0,1.0,0.7,4.58,2.71,6.49,N
서울,13.564,2021-06-21 14:00,27.3,,49.0,,3.1,5.0,1.0,0.6,4.35,2.35,6.28,N
서울,13.564,2021-06-21 15:00,28.3,,46.0,,3.5,4.0,1.0,0.8,3.89,2.77,6.37,N
서울,13.564,2021-06-21 16:00,27.8,,49.0,,3.2,3.0,1.0,0.5,3.26,1.71,5.27,N
서울,13.564,2021-06-21 17:00,28.4,,49.0,,3.4,1.0,1.0,0.9,2.48,2.01,3.13,N
서울,13.564,2021-06-21 18:00,27.4,,52.0,,4.5,0.0,1.0,1.0,1.61,1.37,1.12,N
서울,13.564,2021-06-21 19:00,26.1,,52.0,,3.1,1.0,1.0,1.0,0.7,0.62,0.19,N
서울,13.564,2021-06-21 20:00,24.4,,56.0,,1.9,0.0,1.0,0.5,0.0,0.14,0.06,N
서울,13.564,2021-06-21 21:00,23.2,,57.0,,1.9,0.0,1.0,,0.0,,0.06,N
서울,13.564,2021-06-21 22:00,22.7,,62.0,,0.9,6.0,2.0,,0.0,,0.03,N
서울,13.564,2021-06-21 23:00,22.0,,64.0,,2.4,4.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-22 00:00,21.6,,66.0,,0.4,0.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-22 01:00,21.0,,68.0,,1.3,6.0,2.0,,0.0,,0.0,N
서울,13.564,2021-06-22 02:00,20.7,,74.0,,1.2,6.0,2.0,,0.0,,0.0,N
서울,13.564,2021-06-22 03:00,20.9,0.0,74.0,,1.1,10.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-22 04:00,20.5,0.0,76.0,,2.0,6.0,2.0,,0.0,,0.0,N
서울,13.564,2021-06-22 05:00,20.0,,77.0,,2.1,5.0,1.0,,0.0,,0.13,N
서울,13.564,2021-06-22 06:00,19.7,,80.0,,2.5,5.0,1.0,0.0,0.7,0.08,0.96,N
서울,13.564,2021-06-22 07:00,20.6,,77.0,,2.8,4.0,1.0,1.0,1.61,0.53,2.46,N
서울,13.564,2021-06-22 08:00,22.2,,71.0,,2.1,2.0,1.0,1.0,2.48,1.21,3.71,N
서울,13.564,2021-06-22 09:00,23.5,,67.0,,1.4,6.0,2.0,0.6,3.26,1.55,4.91,N
서울,13.564,2021-06-22 10:00,24.0,,65.0,,2.1,8.0,2.0,0.2,3.89,1.35,5.93,N
서울,13.564,2021-06-22 11:00,25.7,,61.0,,1.8,2.0,1.0,0.4,4.34,2.11,7.21,N
서울,13.564,2021-06-22 12:00,26.7,,53.0,,2.3,6.0,2.0,0.7,4.58,2.74,7.67,N
서울,13.564,2021-06-22 13:00,27.9,,44.0,,1.2,7.0,2.0,0.7,4.58,2.87,5.64,N
서울,13.564,2021-06-22 14:00,28.1,,42.0,,0.7,9.0,3.0,0.6,4.34,2.47,3.73,N
서울,13.564,2021-06-22 15:00,23.2,0.0,66.0,,1.4,7.0,2.0,0.0,3.89,0.66,5.81,N
서울,13.564,2021-06-22 16:00,26.5,,54.0,,2.1,3.0,1.0,0.9,3.26,2.41,4.52,N
서울,13.564,2021-06-22 17:00,26.6,,54.0,,3.4,6.0,2.0,0.4,2.48,1.28,1.99,N
서울,13.564,2021-06-22 18:00,25.8,,54.0,,3.4,9.0,3.0,0.3,1.61,0.82,0.36,N
서울,13.564,2021-06-22 19:00,24.1,0.0,58.0,,2.0,8.0,2.0,0.0,0.7,0.13,0.07,N
서울,13.564,2021-06-22 20:00,22.5,,73.0,,1.7,8.0,2.0,0.0,0.0,0.02,0.06,N
서울,13.564,2021-06-22 21:00,22.1,0.0,73.0,,1.4,4.0,1.0,,0.0,,0.06,N
서울,13.564,2021-06-22 22:00,21.3,,77.0,,2.6,8.0,2.0,,0.0,,0.02,N
서울,13.564,2021-06-22 23:00,20.9,,74.0,,2.5,7.0,2.0,,0.0,,0.0,N
서울,13.564,2021-06-23 00:00,20.5,,76.0,,3.1,7.0,2.0,,0.0,,0.0,N
서울,13.564,2021-06-23 01:00,20.3,,78.0,,2.6,8.0,2.0,,0.0,,0.0,N
서울,13.564,2021-06-23 02:00,19.9,,79.0,,3.4,7.0,2.0,,0.0,,0.0,N
서울,13.564,2021-06-23 03:00,19.6,,81.0,,2.2,8.0,2.0,,0.0,,0.0,N
서울,13.564,2021-06-23 04:00,19.4,,79.0,,2.9,7.0,2.0,,0.0,,0.0,N
서울,13.564,2021-06-23 05:00,19.0,,80.0,,3.0,3.0,1.0,,0.0,,0.06,N
서울,13.564,2021-06-23 06:00,18.8,,80.0,,2.9,1.0,1.0,0.0,0.7,0.05,0.73,N
서울,13.564,2021-06-23 07:00,19.6,,78.0,,3.1,0.0,1.0,0.6,1.61,0.44,1.96,N
서울,13.564,2021-06-23 08:00,20.3,,74.0,,2.6,9.0,3.0,0.6,2.48,0.77,3.61,N
서울,13.564,2021-06-23 09:00,22.0,,68.0,,2.5,4.0,1.0,0.7,3.26,1.58,6.14,N
서울,13.564,2021-06-23 10:00,23.6,,64.0,,2.4,2.0,1.0,0.9,3.89,2.37,7.42,N
서울,13.564,2021-06-23 11:00,25.0,,59.0,,2.3,3.0,1.0,0.7,4.34,2.57,7.67,N
서울,13.564,2021-06-23 12:00,25.8,,58.0,,2.9,4.0,1.0,0.5,4.58,2.43,8.37,N
서울,13.564,2021-06-23 13:00,26.6,,53.0,,2.0,6.0,2.0,0.6,4.58,2.69,6.62,N
서울,13.564,2021-06-23 14:00,26.7,,50.0,,2.5,8.0,2.0,0.4,4.34,1.85,5.64,N
서울,13.564,2021-06-23 15:00,27.8,,50.0,,1.4,8.0,2.0,0.3,3.89,1.75,5.0,N
서울,13.564,2021-06-23 16:00,22.7,7.4,72.0,,2.5,9.0,3.0,0.1,3.26,0.69,1.97,N
서울,13.564,2021-06-23 17:00,22.6,0.1,73.0,,2.6,7.0,2.0,0.0,2.48,0.52,2.25,N
서울,13.564,2021-06-23 18:00,23.3,,72.0,,2.5,3.0,1.0,0.8,1.61,1.11,0.96,N
서울,13.564,2021-06-23 19:00,23.4,,73.0,,1.2,3.0,1.0,0.8,0.7,0.54,0.21,N
서울,13.564,2021-06-23 20:00,22.2,,74.0,,2.5,6.0,2.0,0.2,0.0,0.13,0.06,N
서울,13.564,2021-06-23 21:00,21.7,,74.0,,1.5,2.0,1.0,,0.0,,0.06,N
서울,13.564,2021-06-23 22:00,21.2,,75.0,,1.9,6.0,2.0,,0.0,,0.03,N
서울,13.564,2021-06-23 23:00,20.7,,80.0,,1.2,7.0,2.0,,0.0,,0.0,N
서울,13.564,2021-06-24 00:00,20.2,,81.0,,1.6,5.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-24 01:00,19.8,,83.0,,1.2,5.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-24 02:00,19.5,,85.0,,1.3,6.0,2.0,,0.0,,0.0,N
서울,13.564,2021-06-24 03:00,19.0,,87.0,,1.9,0.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-24 04:00,18.8,,88.0,,1.5,1.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-24 05:00,18.5,,89.0,,1.7,2.0,1.0,,0.0,,0.09,N
서울,13.564,2021-06-24 06:00,18.5,,89.0,,1.6,0.0,1.0,0.0,0.7,0.06,0.84,N
서울,13.564,2021-06-24 07:00,19.6,,87.0,,1.8,0.0,1.0,0.9,1.61,0.47,2.4,N
서울,13.564,2021-06-24 08:00,21.2,,80.0,,1.9,0.0,1.0,1.0,2.48,1.07,4.59,N
서울,13.564,2021-06-24 09:00,22.9,,73.0,,2.0,3.0,1.0,0.9,3.26,1.79,6.12,N
서울,13.564,2021-06-24 10:00,23.5,,71.0,,1.0,6.0,2.0,0.3,3.89,1.59,6.8,N
서울,13.564,2021-06-24 11:00,25.2,,64.0,,1.6,7.0,2.0,0.4,4.34,2.1,6.24,N
서울,13.564,2021-06-24 12:00,26.0,,59.0,,1.6,6.0,2.0,0.4,4.58,2.03,5.43,N
서울,13.564,2021-06-24 13:00,26.0,,57.0,,1.2,7.0,2.0,0.2,4.58,1.28,6.85,N
서울,13.564,2021-06-24 14:00,26.5,,55.0,,2.5,8.0,2.0,0.2,4.34,1.42,5.3,N
서울,13.564,2021-06-24 15:00,27.4,,54.0,,2.4,6.0,2.0,0.5,3.89,1.89,6.33,N
서울,13.564,2021-06-24 16:00,27.9,,56.0,,3.0,6.0,2.0,0.7,3.26,1.96,3.31,N
서울,13.564,2021-06-24 17:00,26.5,,62.0,,3.5,8.0,2.0,0.2,2.48,0.91,1.86,N
서울,13.564,2021-06-24 18:00,26.1,,63.0,,3.4,9.0,3.0,0.0,1.61,0.56,0.9,N
서울,13.564,2021-06-24 19:00,25.1,,67.0,,3.2,8.0,2.0,0.0,0.7,0.51,0.23,N
서울,13.564,2021-06-24 20:00,23.8,,68.0,,2.5,5.0,1.0,0.0,0.0,0.16,0.06,N
서울,13.564,2021-06-24 21:00,22.8,,71.0,,2.1,0.0,1.0,,0.0,,0.06,N
서울,13.564,2021-06-24 22:00,22.1,,72.0,,1.6,4.0,1.0,,0.0,,0.03,N
서울,13.564,2021-06-24 23:00,21.8,,71.0,,0.8,1.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-25 00:00,21.2,,73.0,,0.9,0.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-25 01:00,20.9,,76.0,,0.4,1.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-25 02:00,20.5,,78.0,,0.8,1.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-25 03:00,20.1,,80.0,,0.9,0.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-25 04:00,20.0,,84.0,,0.8,1.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-25 05:00,19.8,,85.0,,1.0,0.0,1.0,,0.0,,0.08,N
서울,13.564,2021-06-25 06:00,19.5,,86.0,,0.1,1.0,1.0,0.0,0.7,0.05,0.89,N
서울,13.564,2021-06-25 07:00,20.4,,86.0,,0.8,0.0,1.0,0.6,1.6,0.45,2.41,N
서울,13.564,2021-06-25 08:00,22.0,,79.0,,1.3,5.0,1.0,0.9,2.47,1.0,4.44,N
서울,13.564,2021-06-25 09:00,24.0,,69.0,,1.4,2.0,1.0,0.8,3.26,1.64,6.15,N
서울,13.564,2021-06-25 10:00,25.4,,60.0,,1.8,2.0,1.0,0.9,3.89,2.32,6.26,N
서울,13.564,2021-06-25 11:00,26.7,,59.0,,1.3,7.0,2.0,0.8,4.34,2.7,6.14,N
서울,13.564,2021-06-25 12:00,27.2,,59.0,,2.8,7.0,2.0,0.6,4.58,2.16,6.3,N
서울,13.564,2021-06-25 13:00,27.6,,53.0,,2.6,6.0,2.0,0.5,4.58,2.33,7.97,N
서울,13.564,2021-06-25 14:00,28.9,,51.0,,2.8,6.0,2.0,0.9,4.34,3.29,8.12,N
서울,13.564,2021-06-25 15:00,29.1,,49.0,,3.4,3.0,1.0,0.9,3.89,3.03,6.95,N
서울,13.564,2021-06-25 16:00,28.9,,49.0,,2.2,2.0,1.0,0.8,3.26,2.19,5.27,N
서울,13.564,2021-06-25 17:00,28.7,,50.0,,3.8,1.0,1.0,1.0,2.47,1.99,2.73,N
서울,13.564,2021-06-25 18:00,27.1,,57.0,,3.2,2.0,1.0,1.0,1.6,1.1,1.07,N
서울,13.564,2021-06-25 19:00,25.2,,62.0,,3.1,8.0,2.0,0.0,0.7,0.4,0.2,N
서울,13.564,2021-06-25 20:00,24.1,,68.0,,2.9,8.0,2.0,0.0,0.0,0.09,0.06,N
서울,13.564,2021-06-25 21:00,23.6,,73.0,,2.5,8.0,2.0,,0.0,,0.06,N
서울,13.564,2021-06-25 22:00,23.1,,74.0,,2.0,10.0,3.0,,0.0,,0.03,N
서울,13.564,2021-06-25 23:00,22.7,,76.0,,2.3,9.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-26 00:00,22.5,,79.0,,2.0,9.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-26 01:00,22.3,,80.0,,1.4,10.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-26 02:00,22.2,0.0,82.0,,1.3,10.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-26 03:00,22.1,0.1,85.0,,0.9,10.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-26 04:00,21.5,1.3,90.0,,2.4,10.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-26 05:00,20.5,2.2,88.0,,2.5,10.0,3.0,,0.0,,0.0,N
서울,13.564,2021-06-26 06:00,20.0,0.7,87.0,,0.5,10.0,3.0,0.0,0.7,0.0,0.08,N
서울,13.564,2021-06-26 07:00,19.9,0.1,88.0,,0.8,10.0,3.0,0.0,1.6,0.08,0.59,N
서울,13.564,2021-06-26 08:00,20.4,0.0,91.0,,1.0,10.0,3.0,0.0,2.47,0.26,1.17,N
서울,13.564,2021-06-26 09:00,21.2,0.0,88.0,,1.8,10.0,3.0,0.0,3.25,0.61,2.76,N
서울,13.564,2021-06-26 10:00,21.9,0.0,84.0,,1.4,10.0,3.0,0.0,3.89,0.67,4.56,N
서울,13.564,2021-06-26 11:00,22.6,0.0,81.0,,1.8,10.0,3.0,0.0,4.34,1.04,4.71,N
서울,13.564,2021-06-26 12:00,23.2,0.0,79.0,,1.2,10.0,3.0,0.0,4.58,0.88,5.02,N
서울,13.564,2021-06-26 13:00,23.8,0.0,76.0,,2.3,10.0,3.0,0.0,4.58,1.47,6.55,N
서울,13.564,2021-06-26 14:00,24.9,0.1,70.0,,1.7,8.0,2.0,0.1,4.34,1.81,6.19,N
서울,13.564,2021-06-26 15:00,25.9,,66.0,,2.7,8.0,2.0,0.3,3.89,2.27,4.71,N
서울,13.564,2021-06-26 16:00,26.5,,65.0,,2.3,7.0,2.0,0.6,3.25,2.29,4.12,N
서울,13.564,2021-06-26 17:00,26.0,,66.0,,1.3,6.0,2.0,0.1,2.47,1.16,2.8,N
서울,13.564,2021-06-26 18:00,26.1,,66.0,,2.6,6.0,2.0,0.7,1.6,1.21,1.0,N
서울,13.564,2021-06-26 19:00,24.9,,67.0,,2.9,4.0,1.0,0.5,0.7,0.43,0.11,N
서울,13.564,2021-06-26 20:00,23.6,,74.0,,2.9,4.0,1.0,0.0,0.0,0.06,0.06,N
서울,13.564,2021-06-26 21:00,22.7,,77.0,,2.3,4.0,1.0,,0.0,,0.04,N
서울,13.564,2021-06-26 22:00,22.3,,78.0,,2.7,6.0,2.0,,0.0,,0.0,N
서울,13.564,2021-06-26 23:00,21.9,,79.0,,1.7,3.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-27 00:00,21.4,,80.0,,1.8,0.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-27 01:00,21.0,,82.0,,1.4,1.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-27 02:00,20.6,,85.0,,2.0,1.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-27 03:00,20.3,,87.0,,1.6,0.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-27 04:00,20.1,,86.0,,1.9,0.0,1.0,,0.0,,0.0,N
서울,13.564,2021-06-27 05:00,19.8,,88.0,,1.6,4.0,1.0,,0.0,,0.08,N
서울,13.564,2021-06-27 06:00,19.9,,88.0,,2.2,5.0,1.0,0.0,0.7,0.06,0.96,N
서울,13.564,2021-06-27 07:00,21.1,,85.0,,1.6,7.0,2.0,0.8,1.6,0.51,1.96,N
서울,13.564,2021-06-27 08:00,22.3,,80.0,,1.6,0.0,1.0,0.9,2.47,0.81,4.69,N
서울,13.564,2021-06-27 09:00,24.2,,73.0,,2.6,2.0,1.0,1.0,3.25,1.91,6.79,N
서울,13.564,2021-06-27 10:00,25.7,,66.0,,2.2,4.0,1.0,1.0,3.89,2.5,7.48,N
서울,13.564,2021-06-27 11:00,26.4,,61.0,,2.5,7.0,2.0,0.5,4.34,2.16,7.94,N
서울,13.564,2021-06-27 12:00,27.4,,57.0,,2.1,7.0,2.0,0.4,4.57,2.07,8.14,N
서울,13.564,2021-06-27 13:00,28.8,,52.0,,1.6,6.0,2.0,0.6,4.57,2.52,7.51,N
서울,13.564,2021-06-27 14:00,29.3,,50.0,,2.9,6.0,2.0,0.3,4.34,1.85,8.19,N
서울,13.564,2021-06-27 15:00,30.4,,47.0,,1.8,5.0,1.0,0.9,3.89,3.12,6.84,N
서울,13.564,2021-06-27 16:00,30.5,,46.0,,3.1,7.0,2.0,0.8,3.25,2.19,5.37,N
서울,13.564,2021-06-27 17:00,30.6,,45.0,,2.5,8.0,2.0,0.9,2.47,2.13,2.06,N
서울,13.564,2021-06-27 18:00,29.4,,50.0,,2.2,7.0,2.0,0.0,1.6,0.52,0.68,N
서울,13.564,2021-06-27 19:00,22.3,30.2,86.0,,4.8,10.0,3.0,0.0,0.7,0.11,0.08,N
