시도명,설비용량(MW),발전일자,기온,강우량(mm),습도,적설량(mm),풍속,적운량(10분위),적운량(3분위),일조(hr),대기권밖일사량계산값,일사량,발전량(MWh),윤년여부
부산,61.839,2020-12-20 22:00,0.7,,35.0,,1.7,0.0,1.0,,0.0,,0.04,Y
부산,61.839,2020-12-20 23:00,0.5,,32.0,,2.3,0.0,1.0,,0.0,,0.01,Y
부산,61.839,2020-12-21 00:00,0.3,,33.0,,3.1,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-21 01:00,0.0,,36.0,,5.4,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-21 02:00,0.1,,35.0,,6.5,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-21 03:00,0.0,,37.0,,7.3,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-21 04:00,-0.2,,40.0,,5.7,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-21 05:00,-0.5,,41.0,,5.7,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-21 06:00,-0.7,,45.0,,3.9,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-21 07:00,-0.6,,48.0,,2.5,0.0,1.0,,0.0,,0.2,Y
부산,61.839,2020-12-21 08:00,-0.2,,51.0,,2.0,0.0,1.0,0.3,0.29,0.04,5.17,Y
부산,61.839,2020-12-21 09:00,1.3,,48.0,,0.7,0.0,1.0,1.0,1.15,0.48,18.76,Y
부산,61.839,2020-12-21 10:00,2.5,,47.0,,1.9,0.0,1.0,1.0,1.85,1.04,22.78,Y
부산,61.839,2020-12-21 11:00,3.9,,46.0,,3.9,0.0,1.0,1.0,2.35,1.54,18.58,Y
부산,61.839,2020-12-21 12:00,4.6,,45.0,,4.6,4.0,1.0,0.6,2.6,1.59,31.53,Y
부산,61.839,2020-12-21 13:00,6.4,,42.0,,2.4,0.0,1.0,1.0,2.6,1.98,30.17,Y
부산,61.839,2020-12-21 14:00,6.2,,43.0,,4.2,0.0,1.0,1.0,2.35,1.82,24.47,Y
부산,61.839,2020-12-21 15:00,6.3,,42.0,,4.1,0.0,1.0,1.0,1.85,1.49,13.71,Y
부산,61.839,2020-12-21 16:00,6.3,,41.0,,2.1,0.0,1.0,1.0,1.15,0.97,3.05,Y
부산,61.839,2020-12-21 17:00,5.0,,44.0,,2.3,0.0,1.0,0.8,0.29,0.32,2.53,Y
부산,61.839,2020-12-21 18:00,4.2,,45.0,,2.3,0.0,1.0,0.0,0.0,0.01,2.86,Y
부산,61.839,2020-12-21 19:00,3.5,,48.0,,1.0,0.0,1.0,,0.0,,2.11,Y
부산,61.839,2020-12-21 20:00,3.0,,50.0,,0.8,0.0,1.0,,0.0,,1.42,Y
부산,61.839,2020-12-21 21:00,2.4,,51.0,,1.5,0.0,1.0,,0.0,,1.39,Y
부산,61.839,2020-12-21 22:00,2.7,,50.0,,1.4,0.0,1.0,,0.0,,0.67,Y
부산,61.839,2020-12-21 23:00,2.3,,53.0,,1.6,0.0,1.0,,0.0,,0.66,Y
부산,61.839,2020-12-22 00:00,1.6,,54.0,,0.8,0.0,1.0,,0.0,,0.03,Y
부산,61.839,2020-12-22 01:00,2.4,,53.0,,3.1,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-22 02:00,2.0,,55.0,,1.5,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-22 03:00,1.7,,56.0,,1.8,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-22 04:00,1.1,,58.0,,1.6,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-22 05:00,0.5,,60.0,,0.5,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-22 06:00,0.6,,63.0,,1.4,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-22 07:00,1.0,,63.0,,2.1,0.0,1.0,,0.0,,0.16,Y
부산,61.839,2020-12-22 08:00,1.4,,61.0,,2.2,0.0,1.0,0.3,0.29,0.03,5.03,Y
부산,61.839,2020-12-22 09:00,3.9,,55.0,,0.9,0.0,1.0,1.0,1.15,0.46,17.59,Y
부산,61.839,2020-12-22 10:00,5.4,,47.0,,2.8,0.0,1.0,1.0,1.85,1.01,24.03,Y
부산,61.839,2020-12-22 11:00,6.8,,43.0,,2.8,0.0,1.0,1.0,2.35,1.46,28.62,Y
부산,61.839,2020-12-22 12:00,7.4,,43.0,,3.8,0.0,1.0,1.0,2.6,1.74,29.81,Y
부산,61.839,2020-12-22 13:00,8.3,,45.0,,3.8,0.0,1.0,1.0,2.6,1.82,25.85,Y
부산,61.839,2020-12-22 14:00,7.6,,42.0,,5.5,0.0,1.0,1.0,2.35,1.67,18.71,Y
부산,61.839,2020-12-22 15:00,7.6,,43.0,,4.3,0.0,1.0,1.0,1.85,1.29,11.05,Y
부산,61.839,2020-12-22 16:00,7.5,,48.0,,5.0,3.0,1.0,1.0,1.15,0.78,2.95,Y
부산,61.839,2020-12-22 17:00,6.6,,53.0,,5.2,2.0,1.0,0.6,0.29,0.26,2.53,Y
부산,61.839,2020-12-22 18:00,6.3,,54.0,,4.9,0.0,1.0,0.0,0.0,0.01,2.88,Y
부산,61.839,2020-12-22 19:00,6.3,,43.0,,6.1,0.0,1.0,,0.0,,2.07,Y
부산,61.839,2020-12-22 20:00,5.6,,44.0,,3.0,0.0,1.0,,0.0,,1.4,Y
부산,61.839,2020-12-22 21:00,5.0,,45.0,,2.3,0.0,1.0,,0.0,,1.25,Y
부산,61.839,2020-12-22 22:00,4.9,,47.0,,3.2,0.0,1.0,,0.0,,0.67,Y
부산,61.839,2020-12-22 23:00,4.1,,50.0,,1.2,0.0,1.0,,0.0,,0.66,Y
부산,61.839,2020-12-23 00:00,3.6,,53.0,,2.4,0.0,1.0,,0.0,,0.08,Y
부산,61.839,2020-12-23 01:00,2.8,,56.0,,1.2,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-23 02:00,2.5,,58.0,,1.7,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-23 03:00,2.5,,58.0,,1.4,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-23 04:00,2.4,,60.0,,1.7,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-23 05:00,2.6,,60.0,,2.3,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-23 06:00,2.3,,61.0,,0.9,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-23 07:00,2.2,,62.0,,1.7,0.0,1.0,,0.0,,0.43,Y
부산,61.839,2020-12-23 08:00,3.5,,58.0,,3.5,7.0,2.0,0.1,0.29,0.05,5.71,Y
부산,61.839,2020-12-23 09:00,5.1,,56.0,,1.8,4.0,1.0,0.9,1.15,0.45,10.78,Y
부산,61.839,2020-12-23 10:00,5.7,,53.0,,2.2,8.0,2.0,0.2,1.85,0.71,19.86,Y
부산,61.839,2020-12-23 11:00,7.9,,50.0,,2.6,8.0,2.0,0.9,2.35,1.28,20.88,Y
부산,61.839,2020-12-23 12:00,8.6,,46.0,,3.0,8.0,2.0,1.0,2.6,1.39,18.39,Y
부산,61.839,2020-12-23 13:00,7.9,,48.0,,3.5,8.0,2.0,0.6,2.6,1.26,13.63,Y
부산,61.839,2020-12-23 14:00,7.8,,51.0,,4.0,9.0,3.0,0.0,2.35,0.96,9.63,Y
부산,61.839,2020-12-23 15:00,7.7,,50.0,,5.5,9.0,3.0,0.0,1.85,0.71,7.87,Y
부산,61.839,2020-12-23 16:00,8.1,,50.0,,3.3,8.0,2.0,0.1,1.15,0.58,3.76,Y
부산,61.839,2020-12-23 17:00,7.5,,52.0,,3.2,6.0,2.0,0.7,0.29,0.34,2.54,Y
부산,61.839,2020-12-23 18:00,7.1,,56.0,,2.4,0.0,1.0,0.0,0.0,0.01,2.24,Y
부산,61.839,2020-12-23 19:00,7.2,,60.0,,4.4,7.0,2.0,,0.0,,1.41,Y
부산,61.839,2020-12-23 20:00,7.2,,63.0,,4.1,10.0,3.0,,0.0,,0.66,Y
부산,61.839,2020-12-23 21:00,7.3,,63.0,,3.7,9.0,3.0,,0.0,,0.62,Y
부산,61.839,2020-12-23 22:00,7.9,,60.0,,4.0,10.0,3.0,,0.0,,0.6,Y
부산,61.839,2020-12-23 23:00,8.7,,63.0,,3.6,7.0,2.0,,0.0,,0.0,Y
부산,61.839,2020-12-24 00:00,8.1,,59.0,,3.0,9.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-24 01:00,7.8,,58.0,,2.9,7.0,2.0,,0.0,,0.0,Y
부산,61.839,2020-12-24 02:00,7.8,,58.0,,2.9,8.0,2.0,,0.0,,0.0,Y
부산,61.839,2020-12-24 03:00,8.5,,56.0,,3.2,9.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-24 04:00,8.5,,53.0,,3.8,9.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-24 05:00,7.2,,55.0,,2.0,10.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-24 06:00,7.3,,56.0,,2.6,9.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-24 07:00,7.4,,56.0,,1.5,9.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-24 08:00,7.4,,55.0,,1.8,9.0,3.0,0.0,0.29,0.0,1.62,Y
부산,61.839,2020-12-24 09:00,8.2,,54.0,,1.8,9.0,3.0,0.0,1.15,0.15,6.35,Y
부산,61.839,2020-12-24 10:00,9.0,,52.0,,2.3,9.0,3.0,0.0,1.85,0.47,10.95,Y
부산,61.839,2020-12-24 11:00,9.6,,51.0,,2.6,7.0,2.0,0.1,2.35,0.79,28.49,Y
부산,61.839,2020-12-24 12:00,10.6,,48.0,,4.5,0.0,1.0,0.9,2.61,1.63,31.92,Y
부산,61.839,2020-12-24 13:00,12.3,,40.0,,2.4,0.0,1.0,1.0,2.61,1.93,28.9,Y
부산,61.839,2020-12-24 14:00,13.0,,36.0,,2.5,0.0,1.0,1.0,2.35,1.81,22.11,Y
부산,61.839,2020-12-24 15:00,13.1,,32.0,,2.3,0.0,1.0,1.0,1.85,1.37,13.34,Y
부산,61.839,2020-12-24 16:00,12.7,,29.0,,2.7,0.0,1.0,1.0,1.15,0.87,3.38,Y
부산,61.839,2020-12-24 17:00,10.7,,19.0,,5.3,0.0,1.0,0.8,0.29,0.34,2.54,Y
부산,61.839,2020-12-24 18:00,9.7,,19.0,,5.5,0.0,1.0,0.0,0.0,0.02,2.87,Y
부산,61.839,2020-12-24 19:00,8.6,,19.0,,6.3,0.0,1.0,,0.0,,2.04,Y
부산,61.839,2020-12-24 20:00,7.3,,22.0,,2.9,0.0,1.0,,0.0,,1.4,Y
부산,61.839,2020-12-24 21:00,6.2,,25.0,,4.0,1.0,1.0,,0.0,,1.06,Y
부산,61.839,2020-12-24 22:00,5.0,,32.0,,4.0,0.0,1.0,,0.0,,0.66,Y
부산,61.839,2020-12-24 23:00,4.0,,37.0,,6.8,5.0,1.0,,0.0,,0.66,Y
부산,61.839,2020-12-25 00:00,3.3,,40.0,,5.3,7.0,2.0,,0.0,,0.04,Y
부산,61.839,2020-12-25 01:00,2.7,,40.0,,3.1,4.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-25 02:00,2.1,,41.0,,4.1,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-25 03:00,1.5,,42.0,,3.2,1.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-25 04:00,1.2,,43.0,,2.3,1.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-25 05:00,0.7,,44.0,,1.3,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-25 06:00,0.5,,46.0,,1.6,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-25 07:00,0.9,,46.0,,2.3,0.0,1.0,,0.0,,0.14,Y
부산,61.839,2020-12-25 08:00,1.5,,45.0,,2.9,0.0,1.0,0.3,0.29,0.03,4.97,Y
부산,61.839,2020-12-25 09:00,2.7,,44.0,,2.2,0.0,1.0,1.0,1.15,0.49,19.84,Y
부산,61.839,2020-12-25 10:00,3.9,,43.0,,1.5,0.0,1.0,1.0,1.85,1.09,28.37,Y
부산,61.839,2020-12-25 11:00,4.8,,42.0,,2.7,0.0,1.0,1.0,2.35,1.59,33.82,Y
부산,61.839,2020-12-25 12:00,5.0,,39.0,,3.3,0.0,1.0,1.0,2.61,1.92,35.42,Y
부산,61.839,2020-12-25 13:00,5.8,,36.0,,5.3,0.0,1.0,1.0,2.61,2.03,33.16,Y
부산,61.839,2020-12-25 14:00,6.0,,30.0,,4.4,0.0,1.0,1.0,2.35,1.95,27.79,Y
부산,61.839,2020-12-25 15:00,7.3,,31.0,,2.6,0.0,1.0,1.0,1.85,1.61,16.42,Y
부산,61.839,2020-12-25 16:00,7.2,,30.0,,3.1,0.0,1.0,1.0,1.15,1.04,3.57,Y
부산,61.839,2020-12-25 17:00,5.5,,33.0,,2.9,0.0,1.0,0.8,0.29,0.39,2.53,Y
부산,61.839,2020-12-25 18:00,4.9,,31.0,,2.1,0.0,1.0,0.0,0.0,0.01,2.94,Y
부산,61.839,2020-12-25 19:00,4.3,,34.0,,1.6,0.0,1.0,,0.0,,2.43,Y
부산,61.839,2020-12-25 20:00,3.7,,37.0,,3.5,0.0,1.0,,0.0,,1.45,Y
부산,61.839,2020-12-25 21:00,3.3,,36.0,,2.6,0.0,1.0,,0.0,,1.41,Y
부산,61.839,2020-12-25 22:00,3.0,,37.0,,3.7,0.0,1.0,,0.0,,0.7,Y
부산,61.839,2020-12-25 23:00,3.1,,35.0,,4.3,0.0,1.0,,0.0,,0.66,Y
부산,61.839,2020-12-26 00:00,2.8,,38.0,,2.9,1.0,1.0,,0.0,,0.03,Y
부산,61.839,2020-12-26 01:00,2.7,,39.0,,2.7,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-26 02:00,1.7,,41.0,,1.6,2.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-26 03:00,2.0,,43.0,,1.4,3.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-26 04:00,2.2,,43.0,,1.6,8.0,2.0,,0.0,,0.0,Y
부산,61.839,2020-12-26 05:00,2.4,,43.0,,4.9,8.0,2.0,,0.0,,0.0,Y
부산,61.839,2020-12-26 06:00,2.5,,41.0,,2.4,9.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-26 07:00,2.2,,44.0,,2.1,8.0,2.0,,0.0,,0.21,Y
부산,61.839,2020-12-26 08:00,2.4,,44.0,,1.9,6.0,2.0,0.0,0.29,0.03,5.8,Y
부산,61.839,2020-12-26 09:00,4.2,,41.0,,2.6,5.0,1.0,0.9,1.15,0.52,18.65,Y
부산,61.839,2020-12-26 10:00,6.7,,41.0,,2.1,2.0,1.0,1.0,1.86,1.07,27.6,Y
부산,61.839,2020-12-26 11:00,6.9,,40.0,,2.4,1.0,1.0,1.0,2.35,1.6,32.32,Y
부산,61.839,2020-12-26 12:00,8.5,,34.0,,2.2,0.0,1.0,1.0,2.61,1.93,33.27,Y
부산,61.839,2020-12-26 13:00,9.8,,33.0,,1.8,3.0,1.0,1.0,2.61,1.99,30.84,Y
부산,61.839,2020-12-26 14:00,10.3,,30.0,,2.5,1.0,1.0,1.0,2.35,1.85,25.39,Y
부산,61.839,2020-12-26 15:00,9.6,,33.0,,3.9,0.0,1.0,1.0,1.86,1.52,14.99,Y
부산,61.839,2020-12-26 16:00,9.0,,38.0,,3.7,0.0,1.0,1.0,1.15,0.98,3.51,Y
부산,61.839,2020-12-26 17:00,7.6,,42.0,,2.3,4.0,1.0,0.8,0.29,0.35,2.53,Y
부산,61.839,2020-12-26 18:00,6.6,,49.0,,2.5,2.0,1.0,0.0,0.0,0.01,2.93,Y
부산,61.839,2020-12-26 19:00,6.0,,51.0,,1.4,4.0,1.0,,0.0,,2.36,Y
부산,61.839,2020-12-26 20:00,5.8,,52.0,,2.2,7.0,2.0,,0.0,,1.45,Y
부산,61.839,2020-12-26 21:00,5.8,,51.0,,2.0,6.0,2.0,,0.0,,1.41,Y
부산,61.839,2020-12-26 22:00,6.1,,51.0,,3.1,7.0,2.0,,0.0,,0.69,Y
부산,61.839,2020-12-26 23:00,5.8,,53.0,,2.0,10.0,3.0,,0.0,,0.66,Y
부산,61.839,2020-12-27 00:00,5.7,,54.0,,0.7,9.0,3.0,,0.0,,0.09,Y
부산,61.839,2020-12-27 01:00,5.9,,53.0,,1.5,10.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-27 02:00,5.9,,50.0,,1.8,10.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-27 03:00,6.0,,44.0,,1.8,10.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-27 04:00,6.1,,44.0,,2.7,10.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-27 05:00,5.9,,45.0,,3.3,10.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-27 06:00,5.7,,47.0,,2.2,6.0,2.0,,0.0,,0.0,Y
부산,61.839,2020-12-27 07:00,5.1,,48.0,,1.2,6.0,2.0,,0.0,,0.13,Y
부산,61.839,2020-12-27 08:00,4.9,,51.0,,1.7,6.0,2.0,0.0,0.3,0.02,3.66,Y
부산,61.839,2020-12-27 09:00,6.0,,50.0,,1.6,7.0,2.0,0.2,1.16,0.25,10.66,Y
부산,61.839,2020-12-27 10:00,9.0,,43.0,,1.0,9.0,3.0,0.0,1.86,0.75,15.38,Y
부산,61.839,2020-12-27 11:00,10.5,,41.0,,1.4,9.0,3.0,0.1,2.35,1.03,9.03,Y
부산,61.839,2020-12-27 12:00,10.0,,43.0,,1.0,10.0,3.0,0.0,2.61,0.74,11.82,Y
부산,61.839,2020-12-27 13:00,11.1,,41.0,,1.0,10.0,3.0,0.0,2.61,0.92,8.97,Y
부산,61.839,2020-12-27 14:00,10.5,,35.0,,1.7,10.0,3.0,0.0,2.35,0.73,3.4,Y
부산,61.839,2020-12-27 15:00,9.8,0.0,43.0,,0.7,10.0,3.0,0.0,1.86,0.25,1.8,Y
부산,61.839,2020-12-27 16:00,8.8,,49.0,,2.4,10.0,3.0,0.0,1.16,0.17,0.18,Y
부산,61.839,2020-12-27 17:00,6.8,,73.0,,2.6,10.0,3.0,0.0,0.3,0.04,2.01,Y
부산,61.839,2020-12-27 18:00,6.0,0.8,82.0,,1.9,10.0,3.0,0.0,0.0,0.0,1.0,Y
부산,61.839,2020-12-27 19:00,5.6,,83.0,,2.8,10.0,3.0,,0.0,,0.11,Y
부산,61.839,2020-12-27 20:00,5.7,,85.0,,1.8,10.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-27 21:00,5.9,1.6,87.0,,0.3,10.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-27 22:00,6.1,,90.0,,0.1,10.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-27 23:00,5.6,,87.0,,0.1,10.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-28 00:00,5.8,0.0,86.0,,1.1,9.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-28 01:00,5.6,,83.0,,1.6,9.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-28 02:00,6.0,,79.0,,6.0,6.0,2.0,,0.0,,0.0,Y
부산,61.839,2020-12-28 03:00,5.6,,84.0,,1.1,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-28 04:00,5.1,,87.0,,1.0,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-28 05:00,6.2,,74.0,,2.8,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-28 06:00,4.8,,82.0,,1.1,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-28 07:00,4.6,,80.0,,0.2,0.0,1.0,,0.0,,0.11,Y
부산,61.839,2020-12-28 08:00,4.5,,84.0,,1.2,0.0,1.0,0.3,0.3,0.03,3.84,Y
부산,61.839,2020-12-28 09:00,7.5,,78.0,,0.9,0.0,1.0,1.0,1.16,0.45,16.37,Y
부산,61.839,2020-12-28 10:00,9.9,,59.0,,2.7,0.0,1.0,1.0,1.86,1.08,26.23,Y
부산,61.839,2020-12-28 11:00,10.3,,56.0,,3.5,0.0,1.0,1.0,2.36,1.59,31.95,Y
부산,61.839,2020-12-28 12:00,10.8,,55.0,,3.8,0.0,1.0,1.0,2.61,1.94,34.38,Y
부산,61.839,2020-12-28 13:00,12.1,,53.0,,3.5,0.0,1.0,1.0,2.61,2.04,32.29,Y
부산,61.839,2020-12-28 14:00,13.4,,51.0,,2.0,0.0,1.0,1.0,2.36,1.9,27.0,Y
부산,61.839,2020-12-28 15:00,14.8,,44.0,,1.5,0.0,1.0,1.0,1.86,1.55,16.42,Y
부산,61.839,2020-12-28 16:00,13.9,,45.0,,2.5,0.0,1.0,1.0,1.16,1.0,3.73,Y
부산,61.839,2020-12-28 17:00,11.8,,47.0,,2.0,0.0,1.0,0.8,0.3,0.38,2.36,Y
부산,61.839,2020-12-28 18:00,10.0,,58.0,,0.6,0.0,1.0,0.0,0.0,0.01,2.73,Y
부산,61.839,2020-12-28 19:00,9.3,,56.0,,0.4,0.0,1.0,,0.0,,2.3,Y
부산,61.839,2020-12-28 20:00,8.5,,63.0,,1.1,0.0,1.0,,0.0,,1.45,Y
부산,61.839,2020-12-28 21:00,7.9,,65.0,,0.4,0.0,1.0,,0.0,,1.37,Y
부산,61.839,2020-12-28 22:00,7.3,,68.0,,0.0,0.0,1.0,,0.0,,0.62,Y
부산,61.839,2020-12-28 23:00,7.1,,70.0,,1.1,0.0,1.0,,0.0,,0.59,Y
부산,61.839,2020-12-29 00:00,7.4,,71.0,,1.1,0.0,1.0,,0.0,,0.36,Y
부산,61.839,2020-12-29 01:00,7.0,,74.0,,1.1,5.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-29 02:00,6.7,,74.0,,0.0,6.0,2.0,,0.0,,0.0,Y
부산,61.839,2020-12-29 03:00,6.5,,74.0,,0.0,4.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-29 04:00,6.7,,70.0,,1.8,5.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-29 05:00,7.1,,70.0,,0.4,6.0,2.0,,0.0,,0.0,Y
부산,61.839,2020-12-29 06:00,7.1,,71.0,,1.4,6.0,2.0,,0.0,,0.0,Y
부산,61.839,2020-12-29 07:00,9.1,,64.0,,3.4,7.0,2.0,,0.0,,0.12,Y
부산,61.839,2020-12-29 08:00,9.1,,65.0,,3.0,7.0,2.0,0.0,0.3,0.02,3.57,Y
부산,61.839,2020-12-29 09:00,8.2,,71.0,,1.9,8.0,2.0,0.1,1.16,0.28,14.01,Y
부산,61.839,2020-12-29 10:00,11.0,,66.0,,0.2,8.0,2.0,0.6,1.86,0.82,12.99,Y
부산,61.839,2020-12-29 11:00,10.8,,63.0,,3.9,9.0,3.0,0.6,2.36,1.16,24.25,Y
부산,61.839,2020-12-29 12:00,13.3,,55.0,,3.0,4.0,1.0,0.9,2.62,1.58,33.0,Y
부산,61.839,2020-12-29 13:00,14.2,,51.0,,3.8,2.0,1.0,1.0,2.62,2.01,19.22,Y
부산,61.839,2020-12-29 14:00,13.5,,54.0,,3.7,9.0,3.0,0.7,2.36,1.53,4.25,Y
부산,61.839,2020-12-29 15:00,12.4,,55.0,,2.5,10.0,3.0,0.0,1.86,0.29,3.46,Y
부산,61.839,2020-12-29 16:00,12.1,,56.0,,2.2,10.0,3.0,0.0,1.16,0.31,0.33,Y
부산,61.839,2020-12-29 17:00,11.7,,55.0,,1.9,10.0,3.0,0.0,0.3,0.04,2.32,Y
부산,61.839,2020-12-29 18:00,9.8,0.3,72.0,,3.1,10.0,3.0,0.0,0.0,0.0,2.17,Y
부산,61.839,2020-12-29 19:00,9.0,,65.0,,4.2,10.0,3.0,,0.0,,1.35,Y
부산,61.839,2020-12-29 20:00,7.7,,80.0,,2.3,10.0,3.0,,0.0,,0.26,Y
부산,61.839,2020-12-29 21:00,6.2,1.2,86.0,,1.8,10.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-29 22:00,4.1,,89.0,,2.3,10.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-29 23:00,2.4,,89.0,,6.0,10.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-30 00:00,1.7,5.1,92.0,,5.4,10.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-30 01:00,1.2,,90.0,,6.3,10.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-30 02:00,1.1,,89.0,,2.5,10.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-30 03:00,1.2,1.2,84.0,,4.6,10.0,3.0,,0.0,,0.0,Y
부산,61.839,2020-12-30 04:00,1.1,,78.0,,3.6,8.0,2.0,,0.0,,0.0,Y
부산,61.839,2020-12-30 05:00,0.2,,70.0,,6.4,5.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-30 06:00,-1.1,,67.0,,6.2,5.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-30 07:00,-2.3,,61.0,,8.4,3.0,1.0,,0.0,,0.1,Y
부산,61.839,2020-12-30 08:00,-3.2,,56.0,,5.0,7.0,2.0,0.0,0.3,0.02,4.33,Y
부산,61.839,2020-12-30 09:00,-3.8,0.0,45.0,,6.9,5.0,1.0,0.3,1.17,0.3,21.75,Y
부산,61.839,2020-12-30 10:00,-3.3,,40.0,,6.8,0.0,1.0,1.0,1.87,1.15,32.26,Y
부산,61.839,2020-12-30 11:00,-3.0,,35.0,,6.3,0.0,1.0,1.0,2.37,1.71,38.09,Y
부산,61.839,2020-12-30 12:00,-2.8,,27.0,,7.1,0.0,1.0,1.0,2.62,2.08,39.82,Y
부산,61.839,2020-12-30 13:00,-2.0,,28.0,,5.4,0.0,1.0,1.0,2.62,2.19,37.65,Y
부산,61.839,2020-12-30 14:00,-1.7,,26.0,,5.0,1.0,1.0,1.0,2.37,2.08,31.18,Y
부산,61.839,2020-12-30 15:00,-1.7,,27.0,,5.7,1.0,1.0,1.0,1.87,1.72,15.85,Y
부산,61.839,2020-12-30 16:00,-2.3,,31.0,,5.1,1.0,1.0,0.7,1.17,0.92,4.39,Y
부산,61.839,2020-12-30 17:00,-3.2,,28.0,,6.4,1.0,1.0,0.8,0.3,0.4,2.09,Y
부산,61.839,2020-12-30 18:00,-4.0,,33.0,,7.1,0.0,1.0,0.0,0.0,0.02,2.44,Y
부산,61.839,2020-12-30 19:00,-4.7,,32.0,,6.3,0.0,1.0,,0.0,,2.49,Y
부산,61.839,2020-12-30 20:00,-5.4,,34.0,,4.1,0.0,1.0,,0.0,,1.96,Y
부산,61.839,2020-12-30 21:00,-6.1,,39.0,,3.5,0.0,1.0,,0.0,,0.86,Y
부산,61.839,2020-12-30 22:00,-6.6,,40.0,,3.0,0.0,1.0,,0.0,,0.05,Y
부산,61.839,2020-12-30 23:00,-7.1,,42.0,,3.0,0.0,1.0,,0.0,,0.02,Y
부산,61.839,2020-12-31 00:00,-7.4,,43.0,,3.5,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-31 01:00,-7.5,,40.0,,5.8,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-31 02:00,-7.7,,42.0,,3.9,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-31 03:00,-7.7,,42.0,,2.9,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-31 04:00,-7.6,,42.0,,3.2,0.0,1.0,,0.0,,0.0,Y
부산,61.839,2020-12-31 05:00,-7.8,,42.0,,2.3,0.0,1.0,,0.0,,0.0,Y
